Time,STATUS,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,
7.17599999999965,12582912,722,383,2,-1145,-1229,-1427,-1641,-865
7.17999999999965,12582912,509,-543,1,-75,-538,-887,-802,-651
7.18399999999965,12582912,380,-645,8,350,-77,-380,-273,-322
7.18799999999965,12582912,414,152,0,-354,-431,-459,-671,-290
7.19199999999965,12582912,544,762,-13,-1204,-1126,-1024,-1446,-618
7.19599999999965,12582912,523,306,4,-904,-1110,-1165,-1447,-795
7.19999999999965,12582912,317,-631,6,153,-416,-649,-661,-584
7.20399999999965,12582912,147,-756,-2,565,56,-135,-99,-273
7.20799999999965,12582912,233,57,6,-181,-347,-311,-554,-285
7.21199999999965,12582912,381,698,0,-1062,-999,-899,-1335,-547
7.21599999999965,12582912,372,267,-5,-739,-983,-1025,-1312,-672
7.21999999999965,12582912,169,-660,-3,296,-260,-499,-478,-423
7.22399999999965,12582912,39,-822,12,753,243,45,109,-100
7.22799999999965,12582912,107,4,-7,38,-103,-106,-297,-91
7.23199999999965,12582912,272,667,4,-880,-780,-654,-1063,-372
7.23599999999965,12582912,268,252,9,-656,-784,-741,-1069,-528
7.23999999999965,12582912,83,-647,-4,385,-141,-212,-268,-364
7.24399999999965,12582912,-32,-805,0,811,312,273,281,-60
7.24799999999964,12582912,45,47,7,-24,-75,46,-154,-72
7.25199999999964,12582912,224,775,-8,-917,-763,-552,-971,-350
7.25599999999964,12582912,254,396,0,-742,-847,-787,-1061,-515
7.25999999999964,12582912,97,-483,-9,207,-251,-393,-346,-337
7.26399999999964,12582912,-44,-669,4,611,177,83,165,-19
7.26799999999964,12582912,55,177,6,-184,-224,-141,-333,-23
7.27199999999964,12582912,241,926,0,-1153,-935,-832,-1218,-381
7.27599999999964,12582912,279,546,-3,-995,-1102,-1134,-1366,-570
7.27999999999964,12582912,145,-320,0,-34,-510,-745,-698,-406
7.28399999999964,12582912,-3,-514,-7,347,-31,-314,-159,-125
7.28799999999964,12582912,55,316,-4,-384,-391,-509,-596,-114
7.29199999999964,12582912,277,1048,-11,-1315,-1094,-1142,-1468,-6581
7.29599999999964,12582912,331,684,-6,-1349,-1372,-1580,-1826,-25670
7.29999999999964,12582912,206,-248,2,-573,-996,-1388,-1382,-15351
7.30399999999964,12582912,68,-460,8,-199,-568,-1049,-990,-9617
7.30799999999964,12582912,156,349,3,-1016,-936,-1330,-1541,-7501
7.31199999999964,12582912,337,1054,-1,-1995,-1689,-2012,-2400,-5782
7.31599999999964,12582912,359,679,-10,-1877,-1870,-2283,-2572,-4185
7.31999999999964,12582912,234,-225,4,-884,-1233,-1871,-1868,-2339
7.32399999999964,12582912,116,-500,11,-388,-727,-1379,-1295,-534
7.32799999999964,12582912,195,276,0,-1021,-1005,-1502,-1645,882
7.33199999999964,12582912,361,1041,-5,-1955,-1659,-2074,-2458,1824
7.33599999999964,12582912,387,687,-3,-1809,-1725,-2251,-2525,2733
7.33999999999963,12582912,245,-240,2,-766,-1081,-1759,-1768,3830
7.34399999999963,12582912,85,-539,4,-122,-496,-1126,-1035,5048
7.34799999999963,12582912,141,159,10,-708,-651,-1141,-1268,5817
7.35199999999963,12582912,278,891,11,-1575,-1278,-1618,-1979,6169
7.35599999999963,12582912,312,556,-2,-1415,-1337,-1782,-2003,6549
7.35999999999963,12582912,144,-411,-8,-348,-647,-1230,-1143,7189
7.36399999999963,12582912,-17,-752,-2,292,-96,-606,-393,7870
7.36799999999963,12582912,27,-20,5,-283,-283,-615,-601,8199
7.37199999999963,12582912,234,757,3,-1180,-875,-1086,-1290,8140
7.37599999999963,12582912,273,474,-1,-1051,-952,-1255,-1334,8103
7.37999999999963,12582912,135,-471,-4,-20,-298,-752,-564,8366
7.38399999999963,12582912,-24,-808,1,627,258,-151,171,8739
7.38799999999963,12582912,24,-60,-7,71,57,-172,-64,8780
7.39199999999963,12582912,247,733,-12,-855,-593,-690,-846,8425
7.39599999999963,12582912,297,514,2,-807,-734,-877,-968,8130
7.39999999999963,12582912,111,-414,2,217,-79,-390,-184,8131
7.40399999999963,12582912,1,-762,1,862,487,198,482,8260
7.40799999999963,12582912,46,-44,-3,300,303,198,238,8159
7.41199999999963,12582912,173,732,-2,-638,-350,-296,-529,7680
7.41599999999963,12582912,245,510,6,-622,-526,-505,-725,7220
7.41999999999963,12582912,82,-393,-5,333,66,-101,-29,7082
7.42399999999963,12582912,-118,-776,-7,1035,654,536,705,7139
7.42799999999963,12582912,-103,-75,2,461,432,510,436,6932
7.43199999999962,12582912,82,724,0,-499,-260,-2,-352,6403
7.43599999999962,12582912,171,514,2,-490,-406,-264,-510,5904
7.43999999999962,12582912,-23,-399,2,496,230,199,213,5759
7.44399999999962,12582912,-147,-781,-4,1150,839,793,941,5789
7.44799999999962,12582912,-142,-112,2,654,674,849,765,5597
7.45199999999962,12582912,17,682,0,-272,56,352,1,5061
7.45599999999962,12582912,89,531,0,-292,-148,87,-192,4541
7.45999999999962,12582912,-62,-374,-1,700,432,538,522,4430
7.46399999999962,12582912,-219,-767,-3,1405,1082,1152,1271,4496
7.46799999999962,12582912,-182,-94,-3,886,909,1212,1095,4355
7.47199999999962,12582912,29,727,5,-74,236,663,302,3803
7.47599999999962,12582912,106,600,-5,-146,27,352,52,3366
7.47999999999962,12582912,-57,-301,5,850,570,773,761,3292
7.48399999999962,12582912,-235,-758,1,1541,1192,1374,1500,3365
7.48799999999962,12582912,-195,-97,-12,1007,1069,1404,1273,3207
7.49199999999962,12582912,-29,734,3,28,363,856,461,2756
7.49599999999962,12582912,58,561,7,-77,100,505,160,2275
7.49999999999962,12582912,-109,-339,0,859,609,870,829,2201
7.50399999999962,12582912,-262,-806,-1,1600,1248,1463,1586,10304
7.50799999999962,12582912,-224,-162,6,1315,1295,1686,1680,27506
7.51199999999962,12582912,-39,711,3,526,831,1393,1182,15750
7.51599999999962,12582912,14,576,-3,486,656,1165,1024,10791
7.51999999999961,12582912,-121,-351,3,1513,1255,1569,1761,8642
7.52399999999961,12582912,-310,-851,8,2311,1965,2262,2645,6898
7.52799999999961,12582912,-285,-199,-6,1843,1837,2363,2515,5094
7.53199999999961,12582912,-92,649,0,883,1165,1823,1765,3112
7.53599999999961,12582912,13,561,5,751,888,1472,1474,1254
7.53999999999961,12582912,-135,-309,-1,1641,1392,1792,2112,-88
7.54399999999961,12582912,-294,-793,-1,2406,2034,2375,2884,-1012
7.54799999999961,12582912,-265,-182,-7,1958,1963,2421,2733,-1999
7.55199999999961,12582912,-98,651,2,935,1304,1901,1922,-3249
7.55599999999961,12582912,43,608,7,728,934,1475,1545,-4410
7.55999999999961,12582912,-63,-247,-1,1563,1386,1720,2089,-5080
7.56399999999961,12582912,-237,-755,1,2307,1974,2262,2812,-5416
7.56799999999961,12582912,-235,-162,4,1883,1869,2292,2631,-5854
7.57199999999961,12582912,-40,655,-5,880,1171,1740,1799,-6550
7.57599999999961,12582912,85,658,6,572,795,1257,1346,-7242
7.57999999999961,12582912,-17,-190,16,1381,1166,1457,1820,-7475
7.58399999999961,12582912,-171,-726,-7,2083,1758,1946,2481,-7443
7.58799999999961,12582912,-162,-192,0,1622,1627,1976,2316,-7473
7.59199999999961,12582912,1,665,-1,562,857,1370,1440,-7816
7.59599999999961,12582912,116,647,-3,233,483,911,954,-8144
7.59999999999961,12582912,-4,-187,-4,1006,863,1053,1437,-8118
7.60399999999961,12582912,-176,-729,6,1743,1450,1541,2153,-7775
7.60799999999961,12582912,-115,-175,-1,1346,1401,1602,2005,-7589
7.6119999999996,12582912,66,649,1,329,803,1088,1179,-7629
7.6159999999996,12582912,162,672,1,-7,367,616,670,-7764
7.6199999999996,12582912,51,-158,-5,787,697,824,1121,-7546
7.6239999999996,12582912,-145,-721,8,1547,1293,1325,1852,-7024
7.6279999999996,12582912,-141,-202,-13,1125,1203,1345,1702,-6701
7.6319999999996,12582912,25,668,2,53,453,784,820,-6732
7.6359999999996,12582912,115,707,2,-303,-18,277,293,-6783
7.6399999999996,12582912,13,-115,1,470,348,422,744,-6449
7.6439999999996,12582912,-162,-738,-5,1303,1015,1003,1503,-5835
7.6479999999996,12582912,-157,-266,-5,1000,1018,1143,1446,-5357
7.6519999999996,12582912,21,613,-6,-45,335,600,615,-5333
7.6559999999996,12582912,132,665,0,-396,-84,140,98,-5310
7.6599999999996,12582912,12,-158,0,382,248,294,541,-5030
7.6639999999996,12582912,-140,-783,11,1227,908,863,1296,-4372
7.6679999999996,12582912,-143,-277,5,896,873,944,1221,-4005
7.6719999999996,12582912,6,560,-10,-126,243,431,422,-3928
7.6759999999996,12582912,116,637,0,-505,-244,-49,-115,-3914
7.6799999999996,12582912,6,-192,-4,245,106,133,297,-3638
7.6839999999996,12582912,-139,-809,0,1079,757,680,1028,-3092
7.6879999999996,12582912,-120,-348,-1,758,742,757,967,-2747
7.6919999999996,12582912,13,525,-3,-233,55,258,148,-2727
7.6959999999996,12582912,115,634,-6,-632,-379,-211,-377,-2762
7.6999999999996,12582912,12,-189,-1,103,-14,-75,57,-2561
7.70399999999959,12582912,-144,-804,-1,928,601,468,779,-2083
7.70799999999959,12582912,-135,-379,-4,659,627,612,734,-1736
7.71199999999959,12582912,47,510,0,-398,-58,102,-76,-1762
7.71599999999959,12582912,127,666,8,-852,-531,-434,-683,-1933
7.71999999999959,12582912,40,-144,0,-129,-212,-297,-295,-1751
7.72399999999959,12582912,-156,-791,0,689,364,206,439,-1338
7.72799999999959,12582912,-179,-369,5,386,382,351,407,-1054
7.73199999999959,12582912,-20,538,0,-648,-279,-135,-407,-1134
7.73599999999959,12582912,86,693,1,-1121,-797,-643,-992,-1349
7.73999999999959,12582912,-19,-126,5,-399,-493,-463,-578,-1235
7.74399999999959,12582912,-173,-760,-8,492,182,59,208,-819
7.74799999999959,12582912,-194,-368,-6,284,226,231,262,-551
7.75199999999959,12582912,-10,525,3,-680,-387,-213,-467,-608
7.75599999999959,12582912,67,713,-6,-1150,-890,-730,-1034,-791
7.75999999999959,12582912,-19,-105,0,-440,-568,-604,-625,-692
7.76399999999959,12582912,-166,-786,2,452,159,-12,189,-335
7.76799999999959,12582912,-181,-384,2,293,284,198,256,-46
7.77199999999959,12582912,-84,496,1,-706,-347,-286,-483,-186
7.77599999999959,12582912,-142,722,-5,-1160,-848,-808,-1072,-450
7.77999999999959,12582912,-354,-63,0,-478,-589,-645,-709,-395
7.78399999999959,12582912,-629,-812,4,449,64,-34,119,-35
7.78799999999959,12582912,-745,-425,6,280,179,189,242,198
7.79199999999959,12582912,-669,457,8,-717,-424,-258,-523,22
7.79599999999958,12582912,-604,670,-1,-1198,-910,-703,-1057,-245
7.79999999999958,12582912,-713,-118,0,-515,-611,-529,-661,-246
7.80399999999958,12582912,-949,-855,-6,411,74,102,160,91
7.80799999999958,12582912,-1004,-477,4,265,224,314,250,238
7.81199999999958,12582912,-900,430,2,-748,-357,-125,-479,58
7.81599999999958,12582912,-778,668,0,-1267,-909,-643,-1078,-199
7.81999999999958,12582912,-869,-104,5,-567,-626,-480,-692,-214
7.82399999999958,12582912,-1068,-847,3,352,57,76,121,63
7.82799999999958,12582912,-1107,-502,-3,236,209,292,257,259
7.83199999999958,12582912,-933,395,1,-709,-355,-74,-421,145
7.83599999999958,12582912,-801,634,5,-1239,-853,-543,-1023,-169
7.83999999999958,12582912,-902,-138,0,-555,-525,-441,-668,-226
7.84399999999958,12582912,-1050,-868,-1,401,161,127,171,59
7.84799999999958,12582912,-1083,-539,6,285,313,393,367,287
7.85199999999958,12582912,-931,338,3,-643,-279,3,-313,97
7.85599999999958,12582912,-793,621,-5,-1166,-800,-494,-910,-169
7.85999999999958,12582912,-848,-91,0,-525,-510,-394,-571,-222
7.86399999999958,12582912,-933,-851,-1,444,145,193,238,61
7.86799999999958,12582912,-927,-547,-1,390,329,457,454,281
7.87199999999958,12582912,-759,379,-2,-537,-194,54,-222,133
7.87599999999958,12582912,-594,684,-4,-1064,-669,-395,-797,-151
7.87999999999958,12582912,-617,-54,-1,-438,-400,-297,-494,-184
7.88399999999957,12582912,-755,-804,9,522,286,285,343,84
7.88799999999957,12582912,-755,-502,1,490,470,553,544,249
7.89199999999957,12582912,-546,385,12,-466,-105,159,-155,118
7.89599999999957,12582912,-372,724,-10,-1058,-648,-375,-812,-241
7.89999999999957,12582912,-419,4,-8,-442,-393,-326,-524,-257
7.90399999999957,12582912,-553,-796,-2,538,265,282,321,-19
7.90799999999957,12582912,-599,-577,3,552,453,629,539,155
7.91199999999957,12582912,-409,329,2,-397,-90,254,-115,2
7.91599999999957,12582912,-249,681,4,-993,-653,-267,-749,-293
7.91999999999957,12582912,-280,-9,-6,-447,-451,-217,-479,-399
7.92399999999957,12582912,-412,-783,-2,512,261,355,317,-151
7.92799999999957,12582912,-445,-561,-2,544,475,662,539,31
7.93199999999957,12582912,-322,333,5,-415,-69,269,-118,-123
7.93599999999957,12582912,-161,677,3,-1089,-677,-272,-777,-462
7.93999999999957,12582912,-169,12,-8,-573,-527,-278,-594,-589
7.94399999999957,12582912,-348,-782,5,396,160,236,196,-372
7.94799999999957,12582912,-404,-575,-2,412,336,508,408,-150
7.95199999999957,12582912,-259,316,-2,-544,-202,140,-216,-294
7.95599999999957,12582912,-113,720,1,-1202,-745,-417,-920,-601
7.95999999999957,12582912,-154,59,-10,-698,-564,-462,-709,-706
7.96399999999957,12582912,-294,-764,-4,304,68,71,135,-424
7.96799999999957,12582912,-307,-586,0,357,337,385,406,-167
7.97199999999957,12582912,-166,343,6,-579,-197,15,-253,-282
7.97599999999956,12582912,10,777,6,-1249,-784,-583,-932,-530
7.97999999999956,12582912,-22,109,-1,-762,-632,-612,-718,-576
7.98399999999956,12582912,-156,-718,-3,230,47,-73,91,-323
7.98799999999956,12582912,-181,-579,-6,325,300,226,404,-33
7.99199999999956,12582912,-48,355,5,-577,-189,-171,-184,-84
7.99599999999956,12582912,126,782,8,-1264,-746,-740,-880,-340
7.99999999999956,12582912,140,208,0,-760,-630,-824,-707,-396
8.00399999999956,12582912,-20,-596,3,244,56,-340,110,-145
8.00799999999956,12582912,-45,-461,-1,408,363,-32,417,192
8.01199999999956,12582912,127,408,-4,-502,-144,-408,-186,159
8.01599999999956,12582912,317,904,-4,-1184,-714,-1043,-923,-136
8.01999999999956,12582912,319,314,-3,-671,-565,-1066,-739,-216
8.02399999999956,12582912,128,-511,3,358,149,-547,91,54
8.02799999999956,12582912,64,-414,-1,552,408,-206,424,313
8.03199999999956,12582912,191,485,0,-309,-89,-518,-169,253
8.03599999999956,12582912,342,952,0,-1022,-643,-1076,-883,-37
8.03999999999956,12582912,309,320,-1,-571,-542,-1126,-763,-159
8.04399999999956,12582912,151,-487,13,413,115,-619,-29,59
8.04799999999956,12582912,62,-424,1,608,419,-230,335,379
8.05199999999956,12582912,161,428,-7,-244,-65,-528,-239,227
8.05599999999956,12582912,320,930,0,-982,-702,-1116,-1006,-113
8.05999999999956,12582912,332,340,0,-571,-619,-1206,-881,-182
8.06399999999956,12582912,158,-502,-4,434,5,-693,-135,15
8.06799999999956,12582912,65,-477,-6,665,342,-281,256,257
8.07199999999956,12582912,183,396,1,-201,-127,-575,-310,139
8.07599999999955,12582912,320,897,1,-971,-777,-1114,-1025,-124
8.07999999999955,12582912,294,342,7,-600,-701,-1190,-944,-283
8.08399999999955,12582912,102,-496,-9,408,-13,-657,-152,-96
8.08799999999955,12582912,7,-463,5,641,388,-282,283,150
8.09199999999955,12582912,118,365,0,-225,-60,-520,-245,96
8.09599999999955,12582912,292,889,-11,-980,-728,-1086,-979,-180
8.09999999999955,12582912,302,373,-2,-636,-682,-1212,-922,-324
8.10399999999955,12582912,152,-482,4,353,-31,-686,-123,-54
8.10799999999955,12582912,64,-507,2,664,315,-272,317,242
8.11199999999955,12582912,182,357,-4,-191,-117,-519,-197,170
8.11599999999955,12582912,347,934,4,-997,-771,-1087,-966,-155
8.11999999999955,12582912,335,387,-3,-652,-727,-1137,-915,-285
8.12399999999955,12582912,180,-457,4,336,-114,-634,-158,-84
8.12799999999955,12582912,75,-444,-8,606,298,-151,280,177
8.13199999999955,12582912,151,400,1,-206,-49,-265,-238,48
8.13599999999955,12582912,298,969,-5,-1050,-758,-841,-1028,-317
8.13999999999955,12582912,286,449,1,-774,-818,-988,-989,-444
8.14399999999955,12582912,105,-408,-7,194,-179,-525,-266,-262
8.14799999999955,12582912,25,-501,10,508,225,-44,211,2
8.15199999999955,12582912,120,298,-6,-298,-222,-286,-274,-54
8.15599999999955,12582912,282,894,-4,-1128,-890,-861,-1044,-360
8.15999999999955,12582912,281,383,3,-801,-838,-959,-976,-469
8.16399999999954,12582912,141,-521,-3,214,-138,-422,-161,-277
8.16799999999954,12582912,49,-582,2,551,274,70,352,43
8.17199999999954,12582912,177,258,3,-191,-115,-109,-82,80
8.17599999999954,12582912,358,835,0,-995,-727,-677,-830,-203
8.17999999999954,12582912,381,331,5,-674,-689,-795,-753,-344
8.18399999999954,12582912,232,-565,-6,324,-20,-257,56,-138
8.18799999999954,12582912,299,-677,-5,749,457,255,607,194
8.19199999999954,12582912,515,148,4,65,121,139,231,258
8.19599999999954,12582912,758,758,4,-734,-430,-363,-474,-8
8.19999999999954,12582912,836,304,-5,-460,-458,-511,-468,-124
8.20399999999954,12582912,723,-577,2,521,128,-51,305,120
8.20799999999954,12582912,670,-660,-8,936,631,440,856,409
8.21199999999954,12582912,837,163,0,218,342,298,455,468
8.21599999999954,12582912,1064,815,-3,-597,-311,-271,-287,208
8.21999999999954,12582912,1130,383,10,-380,-363,-462,-363,77
8.22399999999954,12582912,992,-508,9,536,224,-72,334,229
8.22799999999954,12582912,868,-660,1,915,670,378,773,482
8.23199999999954,12582912,956,143,4,153,270,188,297,399
8.23599999999954,12582912,1138,794,-8,-729,-418,-429,-492,129
8.23999999999954,12582912,1164,392,6,-582,-576,-721,-634,-8096
8.24399999999954,12582912,973,-487,5,127,-239,-522,-283,-25320
8.24799999999954,12582912,829,-673,0,267,-13,-321,-104,-13763
8.25199999999954,12582912,906,120,-7,-562,-433,-543,-711,-9210
8.25599999999953,12582912,1067,803,0,-1531,-1176,-1208,-1658,-7465
8.25999999999953,12582912,1035,418,0,-1436,-1316,-1488,-1845,-5766
8.26399999999953,12582912,811,-513,-4,-515,-770,-1054,-1205,-3841
8.26799999999953,12582912,615,-725,0,-51,-317,-532,-698,-1959
8.27199999999953,12582912,656,72,2,-771,-621,-663,-1100,-485
8.27599999999953,12582912,803,726,9,-1603,-1249,-1147,-1880,590
8.27999999999953,12582912,759,330,0,-1453,-1370,-1375,-2008,1554
8.28399999999953,12582912,530,-558,1,-554,-872,-988,-1353,2696
8.28799999999953,12582912,375,-772,-3,-69,-413,-493,-833,3867
8.29199999999953,12582912,382,-33,1,-769,-712,-573,-1214,4705
8.29599999999953,12582912,503,668,1,-1685,-1381,-1120,-1963,5093
8.29999999999953,12582912,480,324,7,-1577,-1559,-1359,-2118,5419
8.30399999999953,12582912,256,-595,6,-671,-996,-909,-1478,5977
8.30799999999953,12582912,8,-844,-1,-248,-568,-400,-952,6574
8.31199999999953,12582912,-162,-120,6,-992,-917,-573,-1363,6783
8.31599999999953,12582912,-171,609,-1,-1954,-1616,-1142,-2238,6596
8.31999999999953,12582912,-283,278,0,-1896,-1852,-1405,-2448,6511
8.32399999999953,12582912,-567,-612,11,-1057,-1373,-1081,-1836,6691
8.32799999999953,12582912,-801,-878,-3,-631,-947,-669,-1342,6928
8.33199999999953,12582912,-808,-143,-6,-1287,-1255,-787,-1683,6918
8.33599999999953,12582912,-676,580,3,-2152,-1847,-1318,-2431,6630
8.33999999999953,12582912,-714,286,1,-2035,-2001,-1516,-2536,6365
8.34399999999953,12582912,-938,-586,-2,-1071,-1419,-1127,-1852,6372
8.34799999999952,12582912,-1117,-886,4,-494,-839,-550,-1214,6527
8.35199999999952,12582912,-1075,-146,1,-1059,-1047,-574,-1464,6427
8.35599999999952,12582912,-895,590,-1,-1878,-1651,-1040,-2161,6019
8.35999999999952,12582912,-870,291,-7,-1787,-1748,-1267,-2278,5634
8.36399999999952,12582912,-1022,-591,-4,-836,-1179,-842,-1578,5526
8.36799999999952,12582912,-1154,-865,0,-218,-621,-290,-952,5590
8.37199999999952,12582912,-1077,-174,-3,-773,-813,-346,-1206,5434
8.37599999999952,12582912,-903,553,-5,-1619,-1441,-831,-1934,4915
8.37999999999952,12582912,-863,315,-11,-1496,-1514,-1000,-2032,4475
8.38399999999952,12582912,-1004,-549,-2,-462,-881,-557,-1321,4415
8.38799999999952,12582912,-1139,-903,0,185,-304,-3,-630,4496
8.39199999999952,12582912,-1051,-231,0,-269,-377,102,-764,4327
8.39599999999952,12582912,-906,496,-3,-1051,-910,-279,-1389,3862
8.39999999999952,12582912,-866,221,13,-944,-932,-417,-1439,3491
8.40399999999952,12582912,-1000,-668,-1,116,-274,110,-657,3437
8.40799999999952,12582912,-1136,-1045,-13,841,318,715,73,3509
8.41199999999952,12582912,-1038,-398,4,404,227,801,-59,3402
8.41599999999952,12582912,-850,343,5,-354,-210,477,-627,3031
8.41999999999952,12582912,-802,120,-4,-260,-336,333,-673,2661
8.42399999999952,12582912,-928,-755,3,767,291,846,89,2681
8.42799999999952,12582912,-1089,-1138,-6,1471,997,1565,875,2808
8.43199999999952,12582912,-990,-438,-1,976,843,1597,758,2732
8.43599999999951,12582912,-802,376,-9,103,230,1070,76,2350
8.43999999999951,12582912,-714,256,-3,64,67,742,-68,2002
8.44399999999951,12582912,-775,-587,4,926,547,1022,582,2011
8.44799999999951,12582912,-822,-944,0,1484,1071,1431,1191,2175
8.45199999999951,12582912,-719,-243,4,953,904,1293,982,2115
8.45599999999951,12582912,-459,561,7,-18,293,680,260,1776
8.45999999999951,12582912,-299,433,13,-119,33,257,0,1441
8.46399999999951,12582912,-374,-416,-8,704,492,451,552,1470
8.46799999999951,12582912,-467,-772,0,1324,1024,883,1225,1694
8.47199999999951,12582912,-360,-64,2,830,895,808,1047,1706
8.47599999999951,12582912,-151,705,-3,-111,256,203,250,1402
8.47999999999951,12582912,-46,594,-1,-256,-18,-242,-30,1075
8.48399999999951,12582912,-132,-247,1,603,491,-4,539,1142
8.48799999999951,12582912,-208,-680,-1,1293,1042,467,1257,1408
8.49199999999951,12582912,-124,-43,-4,858,931,455,1091,2027
8.49599999999951,12582912,96,758,0,31,440,43,471,17075
8.49999999999951,12582912,215,669,6,221,482,-21,585,23853
8.50399999999951,12582912,122,-172,3,1323,1157,475,1467,12462
8.50799999999951,12582912,34,-633,0,2169,1882,1189,2379,10038
8.51199999999951,12582912,90,-23,-2,1894,1940,1399,2437,8174
8.51599999999951,12582912,236,787,-4,1116,1445,1038,1863,6073
8.51999999999951,12582912,318,690,0,1093,1263,852,1723,4157
8.52399999999951,12582912,216,-138,0,1975,1788,1240,2404,2731
8.5279999999995,12582912,83,-595,0,2807,2469,1902,3239,1649
8.5319999999995,12582912,101,6,0,2433,2437,2028,3155,467
8.5359999999995,12582912,262,828,7,1478,1833,1552,2407,-985
8.5399999999995,12582912,339,801,-2,1296,1488,1202,2054,-2270
8.5439999999995,12582912,228,-62,0,2096,1901,1486,2626,-3092
8.5479999999995,12582912,124,-538,4,2766,2490,2024,3289,-3631
8.5519999999995,12582912,128,-19,4,2359,2365,2112,3112,-4246
8.5559999999995,12582912,291,794,0,1387,1667,1635,2275,-5115
8.5599999999995,12582912,325,742,-10,1151,1362,1324,1892,-5873
8.5639999999995,12582912,208,-73,-1,1952,1795,1622,2429,-6211
8.5679999999995,12582912,44,-599,-1,2707,2425,2280,3178,-6180
8.5719999999995,12582912,58,-65,-2,2306,2330,2417,3068,-6332
8.5759999999995,12582912,295,745,1,1399,1735,2022,2279,-6726
8.5799999999995,12582912,394,663,-7,1236,1451,1806,1985,-6973
8.5839999999995,12582912,325,-188,3,2166,2016,2249,2640,-6859
8.5879999999995,12582912,324,-722,10,3063,2771,3028,3541,-6367
8.5919999999995,12582912,473,-203,-11,2829,2862,3337,3613,-6032
8.5959999999995,12582912,707,595,0,2061,2381,3100,3027,-5984
8.5999999999995,12582912,873,611,0,1965,2156,2898,2794,-5958
8.6039999999995,12582912,857,-140,-1,2842,2689,3256,3422,-5547
8.6079999999995,12582912,793,-587,-1,3633,3344,3879,4206,-4965
8.6119999999995,12582912,854,30,-3,3269,3259,3993,4110,-4592
8.6159999999995,12582912,1031,930,5,2267,2557,3424,3256,-4624
8.61999999999949,12582912,1126,1027,0,1814,2007,2786,2637,-4797
8.62399999999949,12582912,1084,274,5,2306,2166,2703,2884,-4706
8.62799999999949,12582912,985,-233,5,2720,2498,2894,3290,-4417
8.63199999999949,12582912,1029,237,-4,2025,2056,2577,2773,-4411
8.63599999999949,12582912,1214,1004,3,614,958,1553,1443,-4941
8.63999999999949,12582912,1287,996,2,-183,105,587,466,-5413
8.64399999999949,12582912,1172,256,3,57,-12,225,425,-5565
8.64799999999949,12582912,1022,-256,5,307,149,237,645,-5470
8.65199999999949,12582912,1012,185,1,-422,-300,-158,83,-5518
8.65599999999949,12582912,1192,987,-5,-1765,-1245,-1084,-1153,-5841
8.65999999999949,12582912,1285,1061,2,-2336,-1884,-1817,-1909,-6022
8.66399999999949,12582912,1133,258,0,-1690,-1638,-1816,-1603,-5834
8.66799999999949,12582912,958,-324,6,-896,-1041,-1326,-936,-5252
8.67199999999949,12582912,1017,58,0,-1136,-1033,-1237,-1001,-4784
8.67599999999949,12582912,1217,799,-5,-1957,-1531,-1652,-1703,-4605
8.67999999999949,12582912,1249,877,-4,-2191,-1816,-2028,-2105,-4482
8.68399999999949,12582912,1124,47,-8,-1258,-1329,-1675,-1515,-3984
8.68799999999949,12582912,1035,-592,4,-231,-526,-952,-597,-3270
8.69199999999949,12582912,1045,-193,-3,-294,-337,-590,-425,-2742
8.69599999999949,12582912,1198,759,4,-1102,-827,-941,-1096,-2592
8.69999999999949,12582912,1286,1004,2,-1381,-1196,-1284,-1536,-2674
8.70399999999949,12582912,1192,256,-3,-647,-845,-1066,-1067,-2499
8.70799999999949,12582912,1025,-497,-6,268,-182,-443,-220,-2052
8.71199999999948,12582912,958,-282,5,125,-131,-248,-161,-1691
8.71599999999948,12582912,1008,416,-7,-772,-651,-662,-902,-1609
8.71999999999948,12582912,1027,453,0,-1068,-998,-1016,-1330,-1716
8.72399999999948,12582912,852,-279,13,-366,-616,-790,-870,-1577
8.72799999999948,12582912,662,-811,8,398,-15,-245,-86,-1150
8.73199999999948,12582912,535,-402,-5,205,2,-53,-67,-943
8.73599999999948,12582912,565,338,-5,-749,-625,-555,-810,-1075
8.73999999999948,12582912,553,496,3,-1151,-1036,-1035,-1281,-1277
8.74399999999948,12582912,321,-263,1,-278,-602,-738,-721,-1034
8.74799999999948,12582912,77,-912,-9,728,209,15,219,-508
8.75199999999948,12582912,20,-572,1,676,380,321,397,-56
8.75599999999948,12582912,126,214,3,-285,-206,-97,-314,-25
8.75999999999948,12582912,144,381,-3,-765,-676,-631,-889,-117
8.76399999999948,12582912,25,-352,8,-60,-347,-523,-481,13
8.76799999999948,12582912,-176,-1024,-6,890,360,96,366,355
8.77199999999948,12582912,-222,-671,-4,757,519,342,482,635
8.77599999999948,12582912,-127,224,-5,-291,-80,-191,-273,511
8.77999999999948,12582912,-76,400,-6,-812,-662,-776,-881,286
8.78399999999948,12582912,-167,-426,5,-180,-445,-727,-585,177
8.78799999999948,12582912,-315,-1176,9,694,135,-150,185,421
8.79199999999948,12582912,-416,-833,-5,522,211,4,246,647
8.79599999999948,12582912,-346,83,10,-447,-399,-459,-489,489
8.79999999999947,12582912,-234,354,2,-998,-893,-1051,-1099,156
8.80399999999947,12582912,-283,-416,-1,-340,-545,-971,-733,85
8.80799999999947,12582912,-408,-1076,-6,550,120,-434,62,378
